freq,CH1,,freq2,CH2
-0.0023606400000001256,-0.9735533232381257,,-0.0023606400000001256,0.005184206588564729
-0.0023603200000001257,-0.980033473246977,,-0.0023603200000001257,-0.007554407329932241
-0.002360000000000126,-0.9929937732646793,,-0.002360000000000126,-0.007554407329932241
-0.002359680000000126,-0.9929937732646793,,-0.002359680000000126,-0.004369753850307998
-0.0023593600000001262,-0.9865136232558281,,-0.0023593600000001262,0.014738167027437458
-0.0023590400000001264,-0.9897536982602537,,-0.0023590400000001264,0.0179228205070617
-0.0023587200000001265,-1.002713998277956,,-0.0023587200000001265,0.014738167027437458
-0.0023584000000001267,-0.9832735482514026,,-0.0023584000000001267,-0.004369753850307998
-0.002358080000000127,-0.9929937732646793,,-0.002358080000000127,-0.001185100370683756
-0.002357760000000127,-0.9929937732646793,,-0.002357760000000127,0.005184206588564729
-0.002357440000000127,-0.996233848269105,,-0.002357440000000127,-0.001185100370683756
-0.0023571200000001274,-0.9929937732646793,,-0.0023571200000001274,0.0019995531089404867
-0.0023568000000001275,-0.9897536982602537,,-0.0023568000000001275,0.0019995531089404867
-0.0023564800000001277,-0.9929937732646793,,-0.0023564800000001277,0.0019995531089404867
-0.002356160000000128,-0.9865136232558281,,-0.002356160000000128,-0.007554407329932241
-0.002355840000000128,-0.9929937732646793,,-0.002355840000000128,-0.004369753850307998
-0.002355520000000128,-0.9897536982602537,,-0.002355520000000128,-0.004369753850307998
-0.0023552000000001284,-0.9929937732646793,,-0.0023552000000001284,0.005184206588564729
-0.0023548800000001285,-0.9929937732646793,,-0.0023548800000001285,-0.001185100370683756
-0.0023545600000001287,-0.980033473246977,,-0.0023545600000001287,-0.004369753850307998
-0.002354240000000129,-0.9897536982602537,,-0.002354240000000129,0.005184206588564729
-0.002353920000000129,-0.9897536982602537,,-0.002353920000000129,0.008368860068188972
-0.002353600000000129,-0.9897536982602537,,-0.002353600000000129,0.0019995531089404867
-0.0023532800000001294,-0.996233848269105,,-0.0023532800000001294,-0.010739060809556484
-0.0023529600000001295,-0.9929937732646793,,-0.0023529600000001295,0.014738167027437458
-0.0023526400000001297,-0.9929937732646793,,-0.0023526400000001297,0.0019995531089404867
-0.00235232000000013,-0.9832735482514026,,-0.00235232000000013,0.014738167027437458
-0.00235200000000013,-0.9832735482514026,,-0.00235200000000013,0.005184206588564729
-0.00235168000000013,-0.9897536982602537,,-0.00235168000000013,0.0019995531089404867
-0.0023513600000001304,-0.996233848269105,,-0.0023513600000001304,0.005184206588564729
-0.0023510400000001305,-0.9703132482337001,,-0.0023510400000001305,0.0019995531089404867
-0.0023507200000001307,-0.996233848269105,,-0.0023507200000001307,-0.013923714289180726
-0.002350400000000131,-1.002713998277956,,-0.002350400000000131,-0.010739060809556484
-0.002350080000000131,-0.9865136232558281,,-0.002350080000000131,0.008368860068188972
-0.002349760000000131,-0.9929937732646793,,-0.002349760000000131,-0.001185100370683756
-0.0023494400000001314,-0.9994739232735306,,-0.0023494400000001314,-0.010739060809556484
-0.0023491200000001315,-0.9865136232558281,,-0.0023491200000001315,-0.004369753850307998
-0.0023488000000001317,-0.9994739232735306,,-0.0023488000000001317,0.014738167027437458
-0.002348480000000132,-0.996233848269105,,-0.002348480000000132,0.005184206588564729
-0.002348160000000132,-0.9865136232558281,,-0.002348160000000132,0.008368860068188972
-0.002347840000000132,-0.9994739232735306,,-0.002347840000000132,0.008368860068188972
-0.0023475200000001323,-0.9865136232558281,,-0.0023475200000001323,-0.004369753850307998
-0.0023472000000001325,-0.9994739232735306,,-0.0023472000000001325,0.008368860068188972
-0.0023468800000001327,-0.9897536982602537,,-0.0023468800000001327,0.005184206588564729
-0.002346560000000133,-0.9735533232381257,,-0.002346560000000133,0.0019995531089404867
-0.002346240000000133,-0.9929937732646793,,-0.002346240000000133,0.008368860068188972
-0.002345920000000133,-0.9865136232558281,,-0.002345920000000133,0.014738167027437458
-0.0023456000000001333,-0.9865136232558281,,-0.0023456000000001333,0.011553513547813215
-0.0023452800000001335,-1.002713998277956,,-0.0023452800000001335,-0.007554407329932241
-0.0023449600000001337,-0.996233848269105,,-0.0023449600000001337,0.014738167027437458
-0.002344640000000134,-0.9929937732646793,,-0.002344640000000134,-0.010739060809556484
-0.002344320000000134,-0.9897536982602537,,-0.002344320000000134,0.005184206588564729
-0.002344000000000134,-0.9929937732646793,,-0.002344000000000134,-0.001185100370683756
-0.0023436800000001343,-0.996233848269105,,-0.0023436800000001343,0.014738167027437458
-0.0023433600000001345,-0.980033473246977,,-0.0023433600000001345,-0.013923714289180726
-0.0023430400000001347,-1.002713998277956,,-0.0023430400000001347,-0.001185100370683756
-0.002342720000000135,-0.980033473246977,,-0.002342720000000135,0.008368860068188972
-0.002342400000000135,-0.9994739232735306,,-0.002342400000000135,0.011553513547813215
-0.002342080000000135,-0.9832735482514026,,-0.002342080000000135,0.005184206588564729
-0.0023417600000001353,-0.9897536982602537,,-0.0023417600000001353,0.008368860068188972
-0.0023414400000001355,-0.980033473246977,,-0.0023414400000001355,0.014738167027437458
-0.0023411200000001357,-0.9994739232735306,,-0.0023411200000001357,0.008368860068188972
-0.002340800000000136,-0.9929937732646793,,-0.002340800000000136,0.008368860068188972
-0.002340480000000136,-1.0059540732823817,,-0.002340480000000136,0.021107473986685943
-0.002340160000000136,-0.996233848269105,,-0.002340160000000136,-0.007554407329932241
-0.0023398400000001363,-0.9832735482514026,,-0.0023398400000001363,-0.01710836776880497
-0.0023395200000001365,-0.996233848269105,,-0.0023395200000001365,0.0019995531089404867
-0.0023392000000001367,-0.996233848269105,,-0.0023392000000001367,-0.007554407329932241
-0.002338880000000137,-0.9897536982602537,,-0.002338880000000137,0.008368860068188972
-0.002338560000000137,-0.9865136232558281,,-0.002338560000000137,-0.004369753850307998
-0.002338240000000137,-0.9703132482337001,,-0.002338240000000137,-0.001185100370683756
-0.0023379200000001373,-0.996233848269105,,-0.0023379200000001373,0.008368860068188972
-0.0023376000000001375,-0.9897536982602537,,-0.0023376000000001375,0.0019995531089404867
-0.0023372800000001377,-0.996233848269105,,-0.0023372800000001377,0.005184206588564729
-0.002336960000000138,-0.9897536982602537,,-0.002336960000000138,-0.010739060809556484
-0.002336640000000138,-1.002713998277956,,-0.002336640000000138,-0.001185100370683756
-0.002336320000000138,-0.9929937732646793,,-0.002336320000000138,0.008368860068188972
-0.0023360000000001383,-0.9865136232558281,,-0.0023360000000001383,-0.007554407329932241
-0.0023356800000001385,-0.9994739232735306,,-0.0023356800000001385,-0.013923714289180726
-0.0023353600000001386,-0.9929937732646793,,-0.0023353600000001386,0.008368860068188972
-0.002335040000000139,-0.9865136232558281,,-0.002335040000000139,-0.004369753850307998
-0.002334720000000139,-1.002713998277956,,-0.002334720000000139,-0.004369753850307998
-0.002334400000000139,-0.980033473246977,,-0.002334400000000139,0.014738167027437458
-0.0023340800000001393,-0.9929937732646793,,-0.0023340800000001393,-0.004369753850307998
-0.0023337600000001395,-0.9897536982602537,,-0.0023337600000001395,-0.004369753850307998
-0.0023334400000001396,-0.9897536982602537,,-0.0023334400000001396,-0.001185100370683756
-0.00233312000000014,-0.9832735482514026,,-0.00233312000000014,0.008368860068188972
-0.00233280000000014,-0.9832735482514026,,-0.00233280000000014,0.005184206588564729
-0.00233248000000014,-0.9929937732646793,,-0.00233248000000014,-0.001185100370683756
-0.0023321600000001403,-0.9994739232735306,,-0.0023321600000001403,-0.001185100370683756
-0.0023318400000001405,-1.0059540732823817,,-0.0023318400000001405,0.0019995531089404867
-0.0023315200000001406,-0.9897536982602537,,-0.0023315200000001406,0.011553513547813215
-0.002331200000000141,-0.9832735482514026,,-0.002331200000000141,0.008368860068188972
-0.002330880000000141,-0.996233848269105,,-0.002330880000000141,-0.010739060809556484
-0.002330560000000141,-0.9929937732646793,,-0.002330560000000141,0.005184206588564729
-0.0023302400000001413,-0.9929937732646793,,-0.0023302400000001413,0.008368860068188972
-0.0023299200000001415,-0.9832735482514026,,-0.0023299200000001415,-0.001185100370683756
-0.0023296000000001416,-0.9929937732646793,,-0.0023296000000001416,0.005184206588564729
-0.002329280000000142,-0.996233848269105,,-0.002329280000000142,-0.007554407329932241
-0.002328960000000142,-0.980033473246977,,-0.002328960000000142,0.008368860068188972
-0.002328640000000142,-0.980033473246977,,-0.002328640000000142,0.014738167027437458
-0.0023283200000001423,-0.9994739232735306,,-0.0023283200000001423,-0.001185100370683756
-0.0023280000000001425,-0.9929937732646793,,-0.0023280000000001425,-0.01710836776880497
-0.0023276800000001426,-1.0059540732823817,,-0.0023276800000001426,0.008368860068188972
-0.002327360000000143,-0.9897536982602537,,-0.002327360000000143,0.005184206588564729
-0.002327040000000143,-0.980033473246977,,-0.002327040000000143,0.008368860068188972
-0.002326720000000143,-0.980033473246977,,-0.002326720000000143,-0.004369753850307998
-0.0023264000000001433,-0.9865136232558281,,-0.0023264000000001433,0.005184206588564729
-0.0023260800000001434,-0.9994739232735306,,-0.0023260800000001434,-0.004369753850307998
-0.0023257600000001436,-0.9897536982602537,,-0.0023257600000001436,0.011553513547813215
-0.0023254400000001438,-0.9994739232735306,,-0.0023254400000001438,0.005184206588564729
-0.002325120000000144,-0.980033473246977,,-0.002325120000000144,-0.010739060809556484
-0.002324800000000144,-0.9865136232558281,,-0.002324800000000144,0.0179228205070617
-0.0023244800000001443,-0.9767933982425513,,-0.0023244800000001443,-0.010739060809556484
-0.0023241600000001444,-0.9832735482514026,,-0.0023241600000001444,-0.001185100370683756
-0.0023238400000001446,-0.996233848269105,,-0.0023238400000001446,-0.007554407329932241
-0.0023235200000001448,-0.9994739232735306,,-0.0023235200000001448,-0.001185100370683756
-0.002323200000000145,-0.9897536982602537,,-0.002323200000000145,-0.010739060809556484
-0.002322880000000145,-0.9767933982425513,,-0.002322880000000145,-0.010739060809556484
-0.0023225600000001453,-0.9865136232558281,,-0.0023225600000001453,-0.010739060809556484
-0.0023222400000001454,-0.996233848269105,,-0.0023222400000001454,-0.020293021248429213
-0.0023219200000001456,-0.996233848269105,,-0.0023219200000001456,0.0019995531089404867
-0.0023216000000001458,-0.9832735482514026,,-0.0023216000000001458,-0.004369753850307998
-0.002321280000000146,-1.0059540732823817,,-0.002321280000000146,0.014738167027437458
-0.002320960000000146,-0.9865136232558281,,-0.002320960000000146,-0.007554407329932241
-0.0023206400000001463,-0.996233848269105,,-0.0023206400000001463,0.014738167027437458
-0.0023203200000001464,-0.9929937732646793,,-0.0023203200000001464,0.0019995531089404867
-0.0023200000000001466,-0.9994739232735306,,-0.0023200000000001466,-0.004369753850307998
-0.0023196800000001468,-0.9767933982425513,,-0.0023196800000001468,-0.010739060809556484
-0.002319360000000147,-0.9897536982602537,,-0.002319360000000147,0.0019995531089404867
-0.002319040000000147,-0.9735533232381257,,-0.002319040000000147,-0.001185100370683756
-0.0023187200000001473,-0.9767933982425513,,-0.0023187200000001473,-0.001185100370683756
-0.0023184000000001474,-0.9897536982602537,,-0.0023184000000001474,-0.013923714289180726
-0.0023180800000001476,-0.9832735482514026,,-0.0023180800000001476,-0.013923714289180726
-0.0023177600000001478,-0.9832735482514026,,-0.0023177600000001478,0.0019995531089404867
-0.002317440000000148,-0.9897536982602537,,-0.002317440000000148,-0.004369753850307998
-0.002317120000000148,-0.996233848269105,,-0.002317120000000148,-0.001185100370683756
-0.0023168000000001483,-0.996233848269105,,-0.0023168000000001483,0.011553513547813215
-0.0023164800000001484,-0.9865136232558281,,-0.0023164800000001484,-0.007554407329932241
-0.0023161600000001486,-0.9897536982602537,,-0.0023161600000001486,0.0019995531089404867
-0.0023158400000001488,-1.002713998277956,,-0.0023158400000001488,0.005184206588564729
-0.002315520000000149,-0.9897536982602537,,-0.002315520000000149,0.011553513547813215
-0.002315200000000149,-0.996233848269105,,-0.002315200000000149,-0.01710836776880497
-0.0023148800000001492,-0.9994739232735306,,-0.0023148800000001492,-0.001185100370683756
-0.0023145600000001494,-0.9929937732646793,,-0.0023145600000001494,-0.004369753850307998
-0.0023142400000001496,-0.9897536982602537,,-0.0023142400000001496,-0.001185100370683756
-0.0023139200000001497,-0.9994739232735306,,-0.0023139200000001497,-0.004369753850307998
-0.00231360000000015,-0.9897536982602537,,-0.00231360000000015,-0.010739060809556484
-0.00231328000000015,-0.9832735482514026,,-0.00231328000000015,0.008368860068188972
-0.0023129600000001502,-0.9832735482514026,,-0.0023129600000001502,0.005184206588564729
-0.0023126400000001504,-0.9865136232558281,,-0.0023126400000001504,-0.001185100370683756
-0.0023123200000001506,-0.9929937732646793,,-0.0023123200000001506,-0.004369753850307998
-0.0023120000000001507,-0.9897536982602537,,-0.0023120000000001507,0.011553513547813215
-0.002311680000000151,-1.0059540732823817,,-0.002311680000000151,-0.010739060809556484
-0.002311360000000151,-0.996233848269105,,-0.002311360000000151,-0.010739060809556484
-0.0023110400000001512,-0.980033473246977,,-0.0023110400000001512,-0.001185100370683756
-0.0023107200000001514,-0.9897536982602537,,-0.0023107200000001514,-0.004369753850307998
-0.0023104000000001516,-0.9865136232558281,,-0.0023104000000001516,0.011553513547813215
-0.0023100800000001517,-0.9929937732646793,,-0.0023100800000001517,-0.001185100370683756
-0.002309760000000152,-0.9735533232381257,,-0.002309760000000152,-0.010739060809556484
-0.002309440000000152,-0.9865136232558281,,-0.002309440000000152,0.005184206588564729
-0.0023091200000001522,-0.9929937732646793,,-0.0023091200000001522,-0.001185100370683756
-0.0023088000000001524,-0.9929937732646793,,-0.0023088000000001524,-0.010739060809556484
-0.0023084800000001526,-0.996233848269105,,-0.0023084800000001526,-0.010739060809556484
-0.0023081600000001527,-0.9929937732646793,,-0.0023081600000001527,0.0019995531089404867
-0.002307840000000153,-0.9767933982425513,,-0.002307840000000153,-0.001185100370683756
-0.002307520000000153,-0.9735533232381257,,-0.002307520000000153,0.0019995531089404867
-0.0023072000000001532,-0.980033473246977,,-0.0023072000000001532,-0.013923714289180726
-0.0023068800000001534,-0.9897536982602537,,-0.0023068800000001534,-0.001185100370683756
-0.0023065600000001536,-0.9832735482514026,,-0.0023065600000001536,-0.007554407329932241
-0.0023062400000001537,-0.9929937732646793,,-0.0023062400000001537,-0.001185100370683756
-0.002305920000000154,-0.9832735482514026,,-0.002305920000000154,0.011553513547813215
-0.002305600000000154,-0.9897536982602537,,-0.002305600000000154,-0.007554407329932241
-0.0023052800000001542,-0.996233848269105,,-0.0023052800000001542,0.0019995531089404867
-0.0023049600000001544,-0.9767933982425513,,-0.0023049600000001544,-0.001185100370683756
-0.0023046400000001546,-0.9897536982602537,,-0.0023046400000001546,-0.001185100370683756
-0.0023043200000001547,-0.996233848269105,,-0.0023043200000001547,0.014738167027437458
-0.002304000000000155,-0.9929937732646793,,-0.002304000000000155,-0.007554407329932241
-0.002303680000000155,-0.9897536982602537,,-0.002303680000000155,-0.010739060809556484
-0.002303360000000155,-1.002713998277956,,-0.002303360000000155,0.011553513547813215
-0.0023030400000001554,-0.9832735482514026,,-0.0023030400000001554,-0.001185100370683756
-0.0023027200000001555,-1.002713998277956,,-0.0023027200000001555,-0.001185100370683756
-0.0023024000000001557,-0.9832735482514026,,-0.0023024000000001557,-0.001185100370683756
-0.002302080000000156,-0.9865136232558281,,-0.002302080000000156,0.011553513547813215
-0.002301760000000156,-1.002713998277956,,-0.002301760000000156,0.0019995531089404867
-0.002301440000000156,-1.0091941482868074,,-0.002301440000000156,0.024292127466310185
-0.0023011200000001564,-0.9767933982425513,,-0.0023011200000001564,0.005184206588564729
-0.0023008000000001565,-0.9994739232735306,,-0.0023008000000001565,0.005184206588564729
-0.0023004800000001567,-0.9929937732646793,,-0.0023004800000001567,0.0019995531089404867
-0.002300160000000157,-0.9767933982425513,,-0.002300160000000157,0.014738167027437458
-0.002299840000000157,-0.9929937732646793,,-0.002299840000000157,0.011553513547813215
-0.002299520000000157,-1.0059540732823817,,-0.002299520000000157,0.0019995531089404867
-0.0022992000000001574,-0.996233848269105,,-0.0022992000000001574,0.0019995531089404867
-0.0022988800000001575,-1.002713998277956,,-0.0022988800000001575,0.005184206588564729
-0.0022985600000001577,-0.996233848269105,,-0.0022985600000001577,0.0019995531089404867
-0.002298240000000158,-0.9897536982602537,,-0.002298240000000158,0.0019995531089404867
-0.002297920000000158,-0.996233848269105,,-0.002297920000000158,-0.004369753850307998
-0.002297600000000158,-1.002713998277956,,-0.002297600000000158,-0.001185100370683756
-0.0022972800000001584,-0.9897536982602537,,-0.0022972800000001584,-0.007554407329932241
-0.0022969600000001585,-0.9865136232558281,,-0.0022969600000001585,-0.004369753850307998
-0.0022966400000001587,-0.9994739232735306,,-0.0022966400000001587,-0.013923714289180726
-0.002296320000000159,-0.9897536982602537,,-0.002296320000000159,0.011553513547813215
-0.002296000000000159,-0.9767933982425513,,-0.002296000000000159,-0.01710836776880497
-0.002295680000000159,-0.9897536982602537,,-0.002295680000000159,0.008368860068188972
-0.0022953600000001594,-0.9994739232735306,,-0.0022953600000001594,-0.004369753850307998
-0.0022950400000001595,-0.9994739232735306,,-0.0022950400000001595,0.005184206588564729
-0.0022947200000001597,-0.9832735482514026,,-0.0022947200000001597,-0.01710836776880497
-0.00229440000000016,-0.9994739232735306,,-0.00229440000000016,0.005184206588564729
-0.00229408000000016,-0.9670731732292746,,-0.00229408000000016,-0.007554407329932241
-0.00229376000000016,-0.996233848269105,,-0.00229376000000016,0.0019995531089404867
-0.0022934400000001604,-0.9832735482514026,,-0.0022934400000001604,-0.004369753850307998
-0.0022931200000001605,-0.9832735482514026,,-0.0022931200000001605,-0.010739060809556484
-0.0022928000000001607,-0.9832735482514026,,-0.0022928000000001607,0.005184206588564729
-0.002292480000000161,-0.9767933982425513,,-0.002292480000000161,-0.004369753850307998
-0.002292160000000161,-0.9929937732646793,,-0.002292160000000161,0.0019995531089404867
-0.002291840000000161,-0.9994739232735306,,-0.002291840000000161,-0.001185100370683756
-0.0022915200000001613,-0.980033473246977,,-0.0022915200000001613,-0.007554407329932241
-0.0022912000000001615,-0.9994739232735306,,-0.0022912000000001615,-0.001185100370683756
-0.0022908800000001617,-0.996233848269105,,-0.0022908800000001617,0.0019995531089404867
-0.002290560000000162,-0.996233848269105,,-0.002290560000000162,0.0019995531089404867
-0.002290240000000162,-0.9929937732646793,,-0.002290240000000162,-0.007554407329932241
-0.002289920000000162,-0.996233848269105,,-0.002289920000000162,0.005184206588564729
-0.0022896000000001623,-1.0059540732823817,,-0.0022896000000001623,0.008368860068188972
-0.0022892800000001625,-0.9897536982602537,,-0.0022892800000001625,-0.004369753850307998
-0.0022889600000001627,-0.9994739232735306,,-0.0022889600000001627,0.005184206588564729
-0.002288640000000163,-0.9832735482514026,,-0.002288640000000163,-0.007554407329932241
-0.002288320000000163,-1.002713998277956,,-0.002288320000000163,-0.001185100370683756
-0.002288000000000163,-0.996233848269105,,-0.002288000000000163,0.005184206588564729
-0.0022876800000001633,-0.9865136232558281,,-0.0022876800000001633,0.0019995531089404867
-0.0022873600000001635,-0.9767933982425513,,-0.0022873600000001635,0.0019995531089404867
-0.0022870400000001637,-0.996233848269105,,-0.0022870400000001637,0.014738167027437458
-0.002286720000000164,-0.9929937732646793,,-0.002286720000000164,-0.004369753850307998
-0.002286400000000164,-0.996233848269105,,-0.002286400000000164,-0.001185100370683756
-0.002286080000000164,-0.980033473246977,,-0.002286080000000164,-0.001185100370683756
-0.0022857600000001643,-0.996233848269105,,-0.0022857600000001643,-0.004369753850307998
-0.0022854400000001645,-0.980033473246977,,-0.0022854400000001645,-0.013923714289180726
-0.0022851200000001647,-0.9865136232558281,,-0.0022851200000001647,0.0019995531089404867
-0.002284800000000165,-0.9929937732646793,,-0.002284800000000165,0.0019995531089404867
-0.002284480000000165,-0.9897536982602537,,-0.002284480000000165,0.0019995531089404867
-0.002284160000000165,-0.9994739232735306,,-0.002284160000000165,-0.010739060809556484
-0.0022838400000001653,-0.9994739232735306,,-0.0022838400000001653,-0.001185100370683756
-0.0022835200000001655,-0.9929937732646793,,-0.0022835200000001655,-0.001185100370683756
-0.0022832000000001657,-0.9865136232558281,,-0.0022832000000001657,0.0019995531089404867
-0.002282880000000166,-0.9865136232558281,,-0.002282880000000166,0.0019995531089404867
-0.002282560000000166,-0.9994739232735306,,-0.002282560000000166,-0.004369753850307998
-0.002282240000000166,-0.980033473246977,,-0.002282240000000166,0.0019995531089404867
-0.0022819200000001663,-0.996233848269105,,-0.0022819200000001663,-0.007554407329932241
-0.0022816000000001665,-0.980033473246977,,-0.0022816000000001665,-0.004369753850307998
-0.0022812800000001666,-0.9929937732646793,,-0.0022812800000001666,-0.01710836776880497
-0.002280960000000167,-0.9897536982602537,,-0.002280960000000167,-0.013923714289180726
-0.002280640000000167,-1.002713998277956,,-0.002280640000000167,0.005184206588564729
-0.002280320000000167,-0.9767933982425513,,-0.002280320000000167,0.008368860068188972
-0.0022800000000001673,-0.9929937732646793,,-0.0022800000000001673,-0.007554407329932241
-0.0022796800000001675,-0.9929937732646793,,-0.0022796800000001675,-0.01710836776880497
-0.0022793600000001676,-0.9929937732646793,,-0.0022793600000001676,-0.007554407329932241
-0.002279040000000168,-0.9897536982602537,,-0.002279040000000168,0.005184206588564729
-0.002278720000000168,-0.9897536982602537,,-0.002278720000000168,-0.007554407329932241
-0.002278400000000168,-0.9929937732646793,,-0.002278400000000168,-0.004369753850307998
-0.0022780800000001683,-0.9897536982602537,,-0.0022780800000001683,0.005184206588564729
-0.0022777600000001685,-0.9832735482514026,,-0.0022777600000001685,-0.001185100370683756
-0.0022774400000001686,-0.9929937732646793,,-0.0022774400000001686,-0.001185100370683756
-0.002277120000000169,-0.9929937732646793,,-0.002277120000000169,0.008368860068188972
-0.002276800000000169,-1.002713998277956,,-0.002276800000000169,-0.007554407329932241
-0.002276480000000169,-0.9929937732646793,,-0.002276480000000169,0.008368860068188972
-0.0022761600000001693,-0.996233848269105,,-0.0022761600000001693,-0.013923714289180726
-0.0022758400000001695,-0.9767933982425513,,-0.0022758400000001695,-0.007554407329932241
-0.0022755200000001696,-0.9897536982602537,,-0.0022755200000001696,-0.004369753850307998
-0.00227520000000017,-0.9897536982602537,,-0.00227520000000017,-0.026662328207677697
-0.00227488000000017,-0.9897536982602537,,-0.00227488000000017,0.0019995531089404867
-0.00227456000000017,-0.9865136232558281,,-0.00227456000000017,0.008368860068188972
-0.0022742400000001703,-0.9929937732646793,,-0.0022742400000001703,-0.013923714289180726
-0.0022739200000001705,-0.9865136232558281,,-0.0022739200000001705,0.008368860068188972
-0.0022736000000001706,-0.9994739232735306,,-0.0022736000000001706,0.011553513547813215
-0.002273280000000171,-0.9929937732646793,,-0.002273280000000171,0.011553513547813215
-0.002272960000000171,-0.9994739232735306,,-0.002272960000000171,-0.01710836776880497
-0.002272640000000171,-0.9865136232558281,,-0.002272640000000171,-0.004369753850307998
-0.0022723200000001713,-0.9865136232558281,,-0.0022723200000001713,0.008368860068188972
-0.0022720000000001715,-0.9929937732646793,,-0.0022720000000001715,-0.001185100370683756
-0.0022716800000001716,-0.9897536982602537,,-0.0022716800000001716,0.0019995531089404867
-0.002271360000000172,-0.980033473246977,,-0.002271360000000172,-0.013923714289180726
-0.002271040000000172,-0.996233848269105,,-0.002271040000000172,0.005184206588564729
-0.002270720000000172,-0.9897536982602537,,-0.002270720000000172,0.011553513547813215
-0.0022704000000001723,-0.9897536982602537,,-0.0022704000000001723,0.005184206588564729
-0.0022700800000001724,-0.9735533232381257,,-0.0022700800000001724,0.0019995531089404867
-0.0022697600000001726,-1.002713998277956,,-0.0022697600000001726,0.011553513547813215
-0.0022694400000001728,-0.996233848269105,,-0.0022694400000001728,-0.01710836776880497
-0.002269120000000173,-0.9929937732646793,,-0.002269120000000173,0.0019995531089404867
-0.002268800000000173,-0.9897536982602537,,-0.002268800000000173,0.008368860068188972
-0.0022684800000001733,-0.980033473246977,,-0.0022684800000001733,0.005184206588564729
-0.0022681600000001734,-0.9994739232735306,,-0.0022681600000001734,0.021107473986685943
-0.0022678400000001736,-0.9703132482337001,,-0.0022678400000001736,0.008368860068188972
-0.0022675200000001738,-0.9832735482514026,,-0.0022675200000001738,-0.01710836776880497
-0.002267200000000174,-0.9897536982602537,,-0.002267200000000174,-0.007554407329932241
-0.002266880000000174,-0.9832735482514026,,-0.002266880000000174,-0.010739060809556484
-0.0022665600000001743,-0.996233848269105,,-0.0022665600000001743,0.008368860068188972
-0.0022662400000001744,-0.996233848269105,,-0.0022662400000001744,0.008368860068188972
-0.0022659200000001746,-0.996233848269105,,-0.0022659200000001746,-0.004369753850307998
-0.0022656000000001748,-0.996233848269105,,-0.0022656000000001748,0.008368860068188972
-0.002265280000000175,-0.9897536982602537,,-0.002265280000000175,-0.007554407329932241
-0.002264960000000175,-0.980033473246977,,-0.002264960000000175,-0.004369753850307998
-0.0022646400000001753,-0.9865136232558281,,-0.0022646400000001753,0.005184206588564729
-0.0022643200000001754,-0.9897536982602537,,-0.0022643200000001754,0.008368860068188972
-0.0022640000000001756,-0.9767933982425513,,-0.0022640000000001756,-0.007554407329932241
-0.0022636800000001758,-0.980033473246977,,-0.0022636800000001758,-0.007554407329932241
-0.002263360000000176,-0.9832735482514026,,-0.002263360000000176,0.005184206588564729
-0.002263040000000176,-1.0091941482868074,,-0.002263040000000176,-0.010739060809556484
-0.0022627200000001763,-0.9929937732646793,,-0.0022627200000001763,0.0019995531089404867
-0.0022624000000001764,-0.996233848269105,,-0.0022624000000001764,-0.001185100370683756
-0.0022620800000001766,-0.9994739232735306,,-0.0022620800000001766,-0.007554407329932241
-0.0022617600000001768,-0.980033473246977,,-0.0022617600000001768,-0.004369753850307998
-0.002261440000000177,-0.9929937732646793,,-0.002261440000000177,-0.007554407329932241
-0.002261120000000177,-0.9994739232735306,,-0.002261120000000177,0.008368860068188972
-0.0022608000000001773,-1.002713998277956,,-0.0022608000000001773,0.008368860068188972
-0.0022604800000001774,-0.996233848269105,,-0.0022604800000001774,0.0019995531089404867
-0.0022601600000001776,-0.9994739232735306,,-0.0022601600000001776,0.005184206588564729
-0.0022598400000001777,-0.996233848269105,,-0.0022598400000001777,-0.007554407329932241
-0.002259520000000178,-0.9832735482514026,,-0.002259520000000178,-0.001185100370683756
-0.002259200000000178,-0.9897536982602537,,-0.002259200000000178,-0.010739060809556484
-0.0022588800000001782,-0.9929937732646793,,-0.0022588800000001782,0.008368860068188972
-0.0022585600000001784,-0.9865136232558281,,-0.0022585600000001784,-0.010739060809556484
-0.0022582400000001786,-0.9897536982602537,,-0.0022582400000001786,0.011553513547813215
-0.0022579200000001787,-0.9929937732646793,,-0.0022579200000001787,-0.001185100370683756
-0.002257600000000179,-1.002713998277956,,-0.002257600000000179,0.005184206588564729
-0.002257280000000179,-0.9929937732646793,,-0.002257280000000179,0.005184206588564729
-0.0022569600000001792,-0.996233848269105,,-0.0022569600000001792,0.0019995531089404867
-0.0022566400000001794,-0.9735533232381257,,-0.0022566400000001794,-0.004369753850307998
-0.0022563200000001796,-0.9897536982602537,,-0.0022563200000001796,0.005184206588564729
-0.0022560000000001797,-0.9929937732646793,,-0.0022560000000001797,-0.001185100370683756
-0.00225568000000018,-0.9832735482514026,,-0.00225568000000018,-0.001185100370683756
-0.00225536000000018,-0.9703132482337001,,-0.00225536000000018,0.0019995531089404867
-0.0022550400000001802,-0.9832735482514026,,-0.0022550400000001802,-0.001185100370683756
-0.0022547200000001804,-0.9994739232735306,,-0.0022547200000001804,-0.001185100370683756
-0.0022544000000001806,-0.9994739232735306,,-0.0022544000000001806,-0.004369753850307998
-0.0022540800000001807,-0.9865136232558281,,-0.0022540800000001807,-0.007554407329932241
-0.002253760000000181,-0.996233848269105,,-0.002253760000000181,-0.004369753850307998
-0.002253440000000181,-0.9832735482514026,,-0.002253440000000181,-0.007554407329932241
