freq,CH1,,freq2,CH2
-0.0009382499999999315,-0.8990315981363369,,-0.0009382499999999315,-1.0075355999319444
-0.0009381799999999315,-0.9119918981540394,,-0.0009381799999999315,-1.0107202534115687
-0.0009381099999999315,-0.9055117481451881,,-0.0009381099999999315,-1.0107202534115687
-0.0009380399999999315,-0.9152319731584649,,-0.0009380399999999315,-1.0075355999319444
-0.0009379699999999315,-0.9055117481451881,,-0.0009379699999999315,-1.0330128277689383
-0.0009378999999999315,-0.8990315981363369,,-0.0009378999999999315,-1.0043509464523201
-0.0009378299999999314,-0.9055117481451881,,-0.0009378299999999314,-1.013904906891193
-0.0009377599999999314,-0.9055117481451881,,-0.0009377599999999314,-1.0107202534115687
-0.0009376899999999314,-0.9119918981540394,,-0.0009376899999999314,-1.029828174289314
-0.0009376199999999314,-0.9022716731407625,,-0.0009376199999999314,-1.0202742138504415
-0.0009375499999999314,-0.9119918981540394,,-0.0009375499999999314,-1.0266435208096898
-0.0009374799999999313,-0.9217121231673161,,-0.0009374799999999313,-1.0234588673300657
-0.0009374099999999313,-0.9184720481628905,,-0.0009374099999999313,-1.0202742138504415
-0.0009373399999999313,-0.9055117481451881,,-0.0009373399999999313,-1.0266435208096898
-0.0009372699999999313,-0.9119918981540394,,-0.0009372699999999313,-1.0170895603708172
-0.0009371999999999313,-0.9055117481451881,,-0.0009371999999999313,-1.0266435208096898
-0.0009371299999999313,-0.8957915231319113,,-0.0009371299999999313,-1.013904906891193
-0.0009370599999999312,-0.9152319731584649,,-0.0009370599999999312,-1.013904906891193
-0.0009369899999999312,-0.9055117481451881,,-0.0009369899999999312,-1.0170895603708172
-0.0009369199999999312,-0.9217121231673161,,-0.0009369199999999312,-1.0266435208096898
-0.0009368499999999312,-0.9055117481451881,,-0.0009368499999999312,-1.0234588673300657
-0.0009367799999999312,-0.9087518231496137,,-0.0009367799999999312,-0.9979816394930717
-0.0009367099999999311,-0.9119918981540394,,-0.0009367099999999311,-1.0266435208096898
-0.0009366399999999311,-0.9055117481451881,,-0.0009366399999999311,-1.0266435208096898
-0.0009365699999999311,-0.9087518231496137,,-0.0009365699999999311,-1.0361974812485626
-0.0009364999999999311,-0.9119918981540394,,-0.0009364999999999311,-1.029828174289314
-0.0009364299999999311,-0.9184720481628905,,-0.0009364299999999311,-1.0330128277689383
-0.0009363599999999311,-0.9152319731584649,,-0.0009363599999999311,-1.0266435208096898
-0.000936289999999931,-0.9055117481451881,,-0.000936289999999931,-1.013904906891193
-0.000936219999999931,-0.9249521981717417,,-0.000936219999999931,-1.0075355999319444
-0.000936149999999931,-0.9055117481451881,,-0.000936149999999931,-1.013904906891193
-0.000936079999999931,-0.9249521981717417,,-0.000936079999999931,-1.0234588673300657
-0.000936009999999931,-0.9087518231496137,,-0.000936009999999931,-1.0361974812485626
-0.000935939999999931,-0.8990315981363369,,-0.000935939999999931,-1.0043509464523201
-0.0009358699999999309,-0.9184720481628905,,-0.0009358699999999309,-1.0361974812485626
-0.0009357999999999309,-0.9249521981717417,,-0.0009357999999999309,-1.0202742138504415
-0.0009357299999999309,-0.9152319731584649,,-0.0009357299999999309,-1.0234588673300657
-0.0009356599999999309,-0.9119918981540394,,-0.0009356599999999309,-1.0425667882078111
-0.0009355899999999309,-0.9184720481628905,,-0.0009355899999999309,-1.0266435208096898
-0.0009355199999999308,-0.9152319731584649,,-0.0009355199999999308,-1.0202742138504415
-0.0009354499999999308,-0.9217121231673161,,-0.0009354499999999308,-1.029828174289314
-0.0009353799999999308,-0.9152319731584649,,-0.0009353799999999308,-1.0330128277689383
-0.0009353099999999308,-0.9184720481628905,,-0.0009353099999999308,-1.029828174289314
-0.0009352399999999308,-0.9152319731584649,,-0.0009352399999999308,-1.0202742138504415
-0.0009351699999999308,-0.9152319731584649,,-0.0009351699999999308,-1.0361974812485626
-0.0009350999999999307,-0.9022716731407625,,-0.0009350999999999307,-1.0202742138504415
-0.0009350299999999307,-0.9184720481628905,,-0.0009350299999999307,-1.0234588673300657
-0.0009349599999999307,-0.9152319731584649,,-0.0009349599999999307,-1.0202742138504415
-0.0009348899999999307,-0.9119918981540394,,-0.0009348899999999307,-1.0393821347281869
-0.0009348199999999307,-0.9217121231673161,,-0.0009348199999999307,-1.0202742138504415
-0.0009347499999999306,-0.9152319731584649,,-0.0009347499999999306,-1.029828174289314
-0.0009346799999999306,-0.9152319731584649,,-0.0009346799999999306,-1.0393821347281869
-0.0009346099999999306,-0.931432348180593,,-0.0009346099999999306,-1.013904906891193
-0.0009345399999999306,-0.9281922731761674,,-0.0009345399999999306,-1.0234588673300657
-0.0009344699999999306,-0.9249521981717417,,-0.0009344699999999306,-1.029828174289314
-0.0009343999999999306,-0.9249521981717417,,-0.0009343999999999306,-1.0266435208096898
-0.0009343299999999305,-0.9152319731584649,,-0.0009343299999999305,-1.0202742138504415
-0.0009342599999999305,-0.9184720481628905,,-0.0009342599999999305,-1.029828174289314
-0.0009341899999999305,-0.9217121231673161,,-0.0009341899999999305,-1.0393821347281869
-0.0009341199999999305,-0.9152319731584649,,-0.0009341199999999305,-1.029828174289314
-0.0009340499999999305,-0.9087518231496137,,-0.0009340499999999305,-1.0330128277689383
-0.0009339799999999304,-0.9119918981540394,,-0.0009339799999999304,-1.0330128277689383
-0.0009339099999999304,-0.9087518231496137,,-0.0009339099999999304,-1.0425667882078111
-0.0009338399999999304,-0.9152319731584649,,-0.0009338399999999304,-1.0266435208096898
-0.0009337699999999304,-0.9055117481451881,,-0.0009337699999999304,-1.013904906891193
-0.0009336999999999304,-0.9217121231673161,,-0.0009336999999999304,-1.0234588673300657
-0.0009336299999999304,-0.9281922731761674,,-0.0009336299999999304,-1.0393821347281869
-0.0009335599999999303,-0.9055117481451881,,-0.0009335599999999303,-1.029828174289314
-0.0009334899999999303,-0.9184720481628905,,-0.0009334899999999303,-1.0330128277689383
-0.0009334199999999303,-0.9217121231673161,,-0.0009334199999999303,-1.0330128277689383
-0.0009333499999999303,-0.9055117481451881,,-0.0009333499999999303,-1.0170895603708172
-0.0009332799999999303,-0.9087518231496137,,-0.0009332799999999303,-1.0107202534115687
-0.0009332099999999302,-0.9249521981717417,,-0.0009332099999999302,-1.029828174289314
-0.0009331399999999302,-0.9119918981540394,,-0.0009331399999999302,-1.0393821347281869
-0.0009330699999999302,-0.9217121231673161,,-0.0009330699999999302,-1.0266435208096898
-0.0009329999999999302,-0.9055117481451881,,-0.0009329999999999302,-1.0330128277689383
-0.0009329299999999302,-0.9152319731584649,,-0.0009329299999999302,-1.0266435208096898
-0.0009328599999999302,-0.9346724231850185,,-0.0009328599999999302,-1.0393821347281869
-0.0009327899999999301,-0.9087518231496137,,-0.0009327899999999301,-1.0266435208096898
-0.0009327199999999301,-0.9249521981717417,,-0.0009327199999999301,-1.0266435208096898
-0.0009326499999999301,-0.9055117481451881,,-0.0009326499999999301,-1.0330128277689383
-0.0009325799999999301,-0.9022716731407625,,-0.0009325799999999301,-1.0393821347281869
-0.0009325099999999301,-0.9217121231673161,,-0.0009325099999999301,-1.0361974812485626
-0.00093243999999993,-0.9346724231850185,,-0.00093243999999993,-1.0234588673300657
-0.00093236999999993,-0.9055117481451881,,-0.00093236999999993,-1.0330128277689383
-0.00093229999999993,-0.9217121231673161,,-0.00093229999999993,-1.0202742138504415
-0.00093222999999993,-0.9152319731584649,,-0.00093222999999993,-1.0170895603708172
-0.00093215999999993,-0.9087518231496137,,-0.00093215999999993,-1.0234588673300657
-0.00093208999999993,-0.9119918981540394,,-0.00093208999999993,-1.0266435208096898
-0.0009320199999999299,-0.9217121231673161,,-0.0009320199999999299,-1.0361974812485626
-0.0009319499999999299,-0.9152319731584649,,-0.0009319499999999299,-1.0170895603708172
-0.0009318799999999299,-0.931432348180593,,-0.0009318799999999299,-1.0234588673300657
-0.0009318099999999299,-0.9217121231673161,,-0.0009318099999999299,-1.0393821347281869
-0.0009317399999999299,-0.9217121231673161,,-0.0009317399999999299,-1.0234588673300657
-0.0009316699999999299,-0.9249521981717417,,-0.0009316699999999299,-1.0266435208096898
-0.0009315999999999298,-0.931432348180593,,-0.0009315999999999298,-1.0202742138504415
-0.0009315299999999298,-0.9281922731761674,,-0.0009315299999999298,-1.0202742138504415
-0.0009314599999999298,-0.9152319731584649,,-0.0009314599999999298,-1.029828174289314
-0.0009313899999999298,-0.9152319731584649,,-0.0009313899999999298,-1.0330128277689383
-0.0009313199999999298,-0.9119918981540394,,-0.0009313199999999298,-1.0330128277689383
-0.0009312499999999297,-0.9152319731584649,,-0.0009312499999999297,-1.0330128277689383
-0.0009311799999999297,-0.931432348180593,,-0.0009311799999999297,-1.0234588673300657
-0.0009311099999999297,-0.9217121231673161,,-0.0009311099999999297,-1.029828174289314
-0.0009310399999999297,-0.9217121231673161,,-0.0009310399999999297,-1.029828174289314
-0.0009309699999999297,-0.9217121231673161,,-0.0009309699999999297,-1.0170895603708172
-0.0009308999999999297,-0.9217121231673161,,-0.0009308999999999297,-1.0234588673300657
-0.0009308299999999296,-0.9217121231673161,,-0.0009308299999999296,-1.013904906891193
-0.0009307599999999296,-0.9119918981540394,,-0.0009307599999999296,-1.029828174289314
-0.0009306899999999296,-0.9152319731584649,,-0.0009306899999999296,-1.0266435208096898
-0.0009306199999999296,-0.9087518231496137,,-0.0009306199999999296,-1.0330128277689383
-0.0009305499999999296,-0.9087518231496137,,-0.0009305499999999296,-1.0361974812485626
-0.0009304799999999295,-0.9119918981540394,,-0.0009304799999999295,-1.0170895603708172
-0.0009304099999999295,-0.9152319731584649,,-0.0009304099999999295,-1.0170895603708172
-0.0009303399999999295,-0.9119918981540394,,-0.0009303399999999295,-1.029828174289314
-0.0009302699999999295,-0.9184720481628905,,-0.0009302699999999295,-1.0234588673300657
-0.0009301999999999295,-0.9249521981717417,,-0.0009301999999999295,-1.0393821347281869
-0.0009301299999999295,-0.9217121231673161,,-0.0009301299999999295,-1.0266435208096898
-0.0009300599999999294,-0.9055117481451881,,-0.0009300599999999294,-1.0330128277689383
-0.0009299899999999294,-0.9281922731761674,,-0.0009299899999999294,-1.013904906891193
-0.0009299199999999294,-0.9249521981717417,,-0.0009299199999999294,-1.029828174289314
-0.0009298499999999294,-0.9217121231673161,,-0.0009298499999999294,-1.0075355999319444
-0.0009297799999999294,-0.9119918981540394,,-0.0009297799999999294,-1.0202742138504415
-0.0009297099999999294,-0.9184720481628905,,-0.0009297099999999294,-1.0107202534115687
-0.0009296399999999293,-0.9281922731761674,,-0.0009296399999999293,-1.0234588673300657
-0.0009295699999999293,-0.9184720481628905,,-0.0009295699999999293,-1.0202742138504415
-0.0009294999999999293,-0.9217121231673161,,-0.0009294999999999293,-1.013904906891193
-0.0009294299999999293,-0.9119918981540394,,-0.0009294299999999293,-1.0202742138504415
-0.0009293599999999293,-0.9087518231496137,,-0.0009293599999999293,-0.9979816394930717
-0.0009292899999999292,-0.9152319731584649,,-0.0009292899999999292,-1.013904906891193
-0.0009292199999999292,-0.9249521981717417,,-0.0009292199999999292,-1.0202742138504415
-0.0009291499999999292,-0.9152319731584649,,-0.0009291499999999292,-1.0075355999319444
-0.0009290799999999292,-0.9281922731761674,,-0.0009290799999999292,-1.0234588673300657
-0.0009290099999999292,-0.9152319731584649,,-0.0009290099999999292,-1.0330128277689383
-0.0009289399999999292,-0.9152319731584649,,-0.0009289399999999292,-1.0361974812485626
-0.0009288699999999291,-0.9152319731584649,,-0.0009288699999999291,-0.9979816394930717
-0.0009287999999999291,-0.9249521981717417,,-0.0009287999999999291,-1.0330128277689383
-0.0009287299999999291,-0.9281922731761674,,-0.0009287299999999291,-1.0170895603708172
-0.0009286599999999291,-0.9217121231673161,,-0.0009286599999999291,-1.0234588673300657
-0.0009285899999999291,-0.9217121231673161,,-0.0009285899999999291,-1.013904906891193
-0.000928519999999929,-0.9346724231850185,,-0.000928519999999929,-1.029828174289314
-0.000928449999999929,-0.9184720481628905,,-0.000928449999999929,-1.0330128277689383
-0.000928379999999929,-0.9152319731584649,,-0.000928379999999929,-1.0107202534115687
-0.000928309999999929,-0.9119918981540394,,-0.000928309999999929,-1.0075355999319444
-0.000928239999999929,-0.9087518231496137,,-0.000928239999999929,-1.0170895603708172
-0.000928169999999929,-0.9184720481628905,,-0.000928169999999929,-1.0266435208096898
-0.0009280999999999289,-0.9152319731584649,,-0.0009280999999999289,-1.0234588673300657
-0.0009280299999999289,-0.9152319731584649,,-0.0009280299999999289,-1.013904906891193
-0.0009279599999999289,-0.9184720481628905,,-0.0009279599999999289,-1.0107202534115687
-0.0009278899999999289,-0.9119918981540394,,-0.0009278899999999289,-1.013904906891193
-0.0009278199999999289,-0.9055117481451881,,-0.0009278199999999289,-1.0107202534115687
-0.0009277499999999288,-0.9249521981717417,,-0.0009277499999999288,-1.0170895603708172
-0.0009276799999999288,-0.9379124981894441,,-0.0009276799999999288,-1.0170895603708172
-0.0009276099999999288,-0.9281922731761674,,-0.0009276099999999288,-1.0075355999319444
-0.0009275399999999288,-0.9281922731761674,,-0.0009275399999999288,-1.013904906891193
-0.0009274699999999288,-0.9249521981717417,,-0.0009274699999999288,-1.0170895603708172
-0.0009273999999999288,-0.9152319731584649,,-0.0009273999999999288,-1.013904906891193
-0.0009273299999999287,-0.9087518231496137,,-0.0009273299999999287,-1.0043509464523201
-0.0009272599999999287,-0.9281922731761674,,-0.0009272599999999287,-1.0075355999319444
-0.0009271899999999287,-0.9249521981717417,,-0.0009271899999999287,-1.0075355999319444
-0.0009271199999999287,-0.9217121231673161,,-0.0009271199999999287,-1.0011662929726959
-0.0009270499999999287,-0.9087518231496137,,-0.0009270499999999287,-1.0043509464523201
-0.0009269799999999287,-0.9152319731584649,,-0.0009269799999999287,-1.0043509464523201
-0.0009269099999999286,-0.9249521981717417,,-0.0009269099999999286,-1.0107202534115687
-0.0009268399999999286,-0.9217121231673161,,-0.0009268399999999286,-1.0011662929726959
-0.0009267699999999286,-0.9152319731584649,,-0.0009267699999999286,-1.0075355999319444
-0.0009266999999999286,-0.9152319731584649,,-0.0009266999999999286,-1.013904906891193
-0.0009266299999999286,-0.931432348180593,,-0.0009266299999999286,-0.9947969860134475
-0.0009265599999999285,-0.9281922731761674,,-0.0009265599999999285,-1.0011662929726959
-0.0009264899999999285,-0.9119918981540394,,-0.0009264899999999285,-1.0075355999319444
-0.0009264199999999285,-0.9184720481628905,,-0.0009264199999999285,-1.0107202534115687
-0.0009263499999999285,-0.9249521981717417,,-0.0009263499999999285,-1.0075355999319444
-0.0009262799999999285,-0.9346724231850185,,-0.0009262799999999285,-1.0043509464523201
-0.0009262099999999285,-0.9184720481628905,,-0.0009262099999999285,-1.0043509464523201
-0.0009261399999999284,-0.9249521981717417,,-0.0009261399999999284,-1.0107202534115687
-0.0009260699999999284,-0.9119918981540394,,-0.0009260699999999284,-1.0075355999319444
-0.0009259999999999284,-0.9217121231673161,,-0.0009259999999999284,-0.9947969860134475
-0.0009259299999999284,-0.9184720481628905,,-0.0009259299999999284,-1.0043509464523201
-0.0009258599999999284,-0.9249521981717417,,-0.0009258599999999284,-0.9947969860134475
-0.0009257899999999283,-0.9249521981717417,,-0.0009257899999999283,-0.9979816394930717
-0.0009257199999999283,-0.9411525731938697,,-0.0009257199999999283,-1.0011662929726959
-0.0009256499999999283,-0.9087518231496137,,-0.0009256499999999283,-1.0043509464523201
-0.0009255799999999283,-0.9152319731584649,,-0.0009255799999999283,-0.9979816394930717
-0.0009255099999999283,-0.9281922731761674,,-0.0009255099999999283,-1.0043509464523201
-0.0009254399999999283,-0.9184720481628905,,-0.0009254399999999283,-0.9979816394930717
-0.0009253699999999282,-0.9249521981717417,,-0.0009253699999999282,-1.013904906891193
-0.0009252999999999282,-0.9055117481451881,,-0.0009252999999999282,-1.0011662929726959
-0.0009252299999999282,-0.9249521981717417,,-0.0009252299999999282,-0.9947969860134475
-0.0009251599999999282,-0.9281922731761674,,-0.0009251599999999282,-1.0011662929726959
-0.0009250899999999282,-0.9346724231850185,,-0.0009250899999999282,-0.9916123325338232
-0.0009250199999999281,-0.9281922731761674,,-0.0009250199999999281,-1.013904906891193
-0.0009249499999999281,-0.9184720481628905,,-0.0009249499999999281,-1.0011662929726959
-0.0009248799999999281,-0.9249521981717417,,-0.0009248799999999281,-0.9947969860134475
-0.0009248099999999281,-0.9217121231673161,,-0.0009248099999999281,-0.9947969860134475
-0.0009247399999999281,-0.9217121231673161,,-0.0009247399999999281,-1.0043509464523201
-0.0009246699999999281,-0.9249521981717417,,-0.0009246699999999281,-1.0075355999319444
-0.000924599999999928,-0.9249521981717417,,-0.000924599999999928,-1.0075355999319444
-0.000924529999999928,-0.9152319731584649,,-0.000924529999999928,-0.9852430255745748
-0.000924459999999928,-0.9152319731584649,,-0.000924459999999928,-0.9916123325338232
-0.000924389999999928,-0.9249521981717417,,-0.000924389999999928,-0.9884276790541989
-0.000924319999999928,-0.9249521981717417,,-0.000924319999999928,-0.9788737186153262
-0.000924249999999928,-0.9119918981540394,,-0.000924249999999928,-0.9916123325338232
-0.0009241799999999279,-0.9184720481628905,,-0.0009241799999999279,-0.9916123325338232
-0.0009241099999999279,-0.9249521981717417,,-0.0009241099999999279,-0.9820583720949505
-0.0009240399999999279,-0.9184720481628905,,-0.0009240399999999279,-0.9979816394930717
-0.0009239699999999279,-0.9184720481628905,,-0.0009239699999999279,-1.0043509464523201
-0.0009238999999999279,-0.9249521981717417,,-0.0009238999999999279,-0.9947969860134475
-0.0009238299999999278,-0.9087518231496137,,-0.0009238299999999278,-1.0075355999319444
-0.0009237599999999278,-0.9217121231673161,,-0.0009237599999999278,-0.9820583720949505
-0.0009236899999999278,-0.9184720481628905,,-0.0009236899999999278,-0.9884276790541989
-0.0009236199999999278,-0.9217121231673161,,-0.0009236199999999278,-0.9947969860134475
-0.0009235499999999278,-0.9281922731761674,,-0.0009235499999999278,-0.9884276790541989
-0.0009234799999999278,-0.9281922731761674,,-0.0009234799999999278,-0.9820583720949505
-0.0009234099999999277,-0.9152319731584649,,-0.0009234099999999277,-0.9916123325338232
-0.0009233399999999277,-0.9281922731761674,,-0.0009233399999999277,-0.9916123325338232
-0.0009232699999999277,-0.9055117481451881,,-0.0009232699999999277,-0.9788737186153262
-0.0009231999999999277,-0.9217121231673161,,-0.0009231999999999277,-0.9947969860134475
-0.0009231299999999277,-0.9379124981894441,,-0.0009231299999999277,-0.9820583720949505
-0.0009230599999999276,-0.9217121231673161,,-0.0009230599999999276,-1.0011662929726959
-0.0009229899999999276,-0.9217121231673161,,-0.0009229899999999276,-0.9852430255745748
-0.0009229199999999276,-0.9379124981894441,,-0.0009229199999999276,-0.9788737186153262
-0.0009228499999999276,-0.9087518231496137,,-0.0009228499999999276,-0.9820583720949505
-0.0009227799999999276,-0.9184720481628905,,-0.0009227799999999276,-0.9852430255745748
-0.0009227099999999276,-0.9152319731584649,,-0.0009227099999999276,-0.9788737186153262
-0.0009226399999999275,-0.931432348180593,,-0.0009226399999999275,-0.9788737186153262
-0.0009225699999999275,-0.9119918981540394,,-0.0009225699999999275,-0.9788737186153262
-0.0009224999999999275,-0.9346724231850185,,-0.0009224999999999275,-0.9820583720949505
-0.0009224299999999275,-0.9443926481982954,,-0.0009224299999999275,-0.9788737186153262
-0.0009223599999999275,-0.9281922731761674,,-0.0009223599999999275,-0.962950451217205
-0.0009222899999999274,-0.9184720481628905,,-0.0009222899999999274,-0.975689065135702
-0.0009222199999999274,-0.9217121231673161,,-0.0009222199999999274,-0.9852430255745748
-0.0009221499999999274,-0.9184720481628905,,-0.0009221499999999274,-0.975689065135702
-0.0009220799999999274,-0.9249521981717417,,-0.0009220799999999274,-0.9788737186153262
-0.0009220099999999274,-0.9152319731584649,,-0.0009220099999999274,-0.9693197581764535
-0.0009219399999999274,-0.9281922731761674,,-0.0009219399999999274,-0.9533964907783323
-0.0009218699999999273,-0.9249521981717417,,-0.0009218699999999273,-0.975689065135702
-0.0009217999999999273,-0.9379124981894441,,-0.0009217999999999273,-0.9693197581764535
-0.0009217299999999273,-0.9379124981894441,,-0.0009217299999999273,-0.962950451217205
-0.0009216599999999273,-0.9346724231850185,,-0.0009216599999999273,-0.9788737186153262
-0.0009215899999999273,-0.9281922731761674,,-0.0009215899999999273,-0.9820583720949505
-0.0009215199999999272,-0.9152319731584649,,-0.0009215199999999272,-0.975689065135702
-0.0009214499999999272,-0.9249521981717417,,-0.0009214499999999272,-0.9884276790541989
-0.0009213799999999272,-0.9184720481628905,,-0.0009213799999999272,-0.975689065135702
-0.0009213099999999272,-0.9249521981717417,,-0.0009213099999999272,-0.9693197581764535
-0.0009212399999999272,-0.9346724231850185,,-0.0009212399999999272,-0.962950451217205
-0.0009211699999999272,-0.9379124981894441,,-0.0009211699999999272,-0.9661351046968293
-0.0009210999999999271,-0.9152319731584649,,-0.0009210999999999271,-0.9565811442579566
-0.0009210299999999271,-0.9152319731584649,,-0.0009210299999999271,-0.9725044116560777
-0.0009209599999999271,-0.9379124981894441,,-0.0009209599999999271,-0.9725044116560777
-0.0009208899999999271,-0.9281922731761674,,-0.0009208899999999271,-0.962950451217205
-0.0009208199999999271,-0.9281922731761674,,-0.0009208199999999271,-0.9661351046968293
-0.000920749999999927,-0.9087518231496137,,-0.000920749999999927,-0.962950451217205
-0.000920679999999927,-0.9184720481628905,,-0.000920679999999927,-0.962950451217205
-0.000920609999999927,-0.9281922731761674,,-0.000920609999999927,-0.9661351046968293
-0.000920539999999927,-0.9346724231850185,,-0.000920539999999927,-0.975689065135702
-0.000920469999999927,-0.9152319731584649,,-0.000920469999999927,-0.9597657977375808
-0.000920399999999927,-0.9249521981717417,,-0.000920399999999927,-0.9693197581764535
-0.0009203299999999269,-0.9087518231496137,,-0.0009203299999999269,-0.9597657977375808
-0.0009202599999999269,-0.9184720481628905,,-0.0009202599999999269,-0.9661351046968293
-0.0009201899999999269,-0.9152319731584649,,-0.0009201899999999269,-0.962950451217205
-0.0009201199999999269,-0.9249521981717417,,-0.0009201199999999269,-0.9533964907783323
-0.0009200499999999269,-0.9217121231673161,,-0.0009200499999999269,-0.9597657977375808
-0.0009199799999999269,-0.9055117481451881,,-0.0009199799999999269,-0.975689065135702
-0.0009199099999999268,-0.9152319731584649,,-0.0009199099999999268,-0.9470271838190838
-0.0009198399999999268,-0.9249521981717417,,-0.0009198399999999268,-0.9693197581764535
-0.0009197699999999268,-0.9379124981894441,,-0.0009197699999999268,-0.962950451217205
-0.0009196999999999268,-0.9217121231673161,,-0.0009196999999999268,-0.962950451217205
-0.0009196299999999268,-0.9281922731761674,,-0.0009196299999999268,-0.9533964907783323
-0.0009195599999999267,-0.9217121231673161,,-0.0009195599999999267,-0.9438425303394595
-0.0009194899999999267,-0.9217121231673161,,-0.0009194899999999267,-0.9533964907783323
-0.0009194199999999267,-0.931432348180593,,-0.0009194199999999267,-0.9374732233802111
-0.0009193499999999267,-0.931432348180593,,-0.0009193499999999267,-0.9470271838190838
-0.0009192799999999267,-0.9152319731584649,,-0.0009192799999999267,-0.9470271838190838
-0.0009192099999999267,-0.9152319731584649,,-0.0009192099999999267,-0.9533964907783323
-0.0009191399999999266,-0.931432348180593,,-0.0009191399999999266,-0.9533964907783323
-0.0009190699999999266,-0.9055117481451881,,-0.0009190699999999266,-0.962950451217205
-0.0009189999999999266,-0.9379124981894441,,-0.0009189999999999266,-0.9502118372987081
-0.0009189299999999266,-0.9217121231673161,,-0.0009189299999999266,-0.9533964907783323
-0.0009188599999999266,-0.9152319731584649,,-0.0009188599999999266,-0.9374732233802111
-0.0009187899999999265,-0.9119918981540394,,-0.0009187899999999265,-0.9597657977375808
-0.0009187199999999265,-0.9217121231673161,,-0.0009187199999999265,-0.9374732233802111
-0.0009186499999999265,-0.9249521981717417,,-0.0009186499999999265,-0.9533964907783323
-0.0009185799999999265,-0.931432348180593,,-0.0009185799999999265,-0.9438425303394595
-0.0009185099999999265,-0.931432348180593,,-0.0009185099999999265,-0.9438425303394595
-0.0009184399999999265,-0.9281922731761674,,-0.0009184399999999265,-0.9279192629413383
-0.0009183699999999264,-0.9152319731584649,,-0.0009183699999999264,-0.9438425303394595
-0.0009182999999999264,-0.9087518231496137,,-0.0009182999999999264,-0.9470271838190838
-0.0009182299999999264,-0.9249521981717417,,-0.0009182299999999264,-0.9311039164209626
-0.0009181599999999264,-0.9217121231673161,,-0.0009181599999999264,-0.9406578768598354
-0.0009180899999999264,-0.9249521981717417,,-0.0009180899999999264,-0.9406578768598354
-0.0009180199999999264,-0.9119918981540394,,-0.0009180199999999264,-0.9406578768598354
-0.0009179499999999263,-0.9184720481628905,,-0.0009179499999999263,-0.9311039164209626
-0.0009178799999999263,-0.9087518231496137,,-0.0009178799999999263,-0.9279192629413383
-0.0009178099999999263,-0.9249521981717417,,-0.0009178099999999263,-0.9502118372987081
-0.0009177399999999263,-0.9281922731761674,,-0.0009177399999999263,-0.9470271838190838
-0.0009176699999999263,-0.9217121231673161,,-0.0009176699999999263,-0.9406578768598354
-0.0009175999999999262,-0.9184720481628905,,-0.0009175999999999262,-0.9502118372987081
-0.0009175299999999262,-0.9281922731761674,,-0.0009175299999999262,-0.9406578768598354
-0.0009174599999999262,-0.9217121231673161,,-0.0009174599999999262,-0.9183653025024656
-0.0009173899999999262,-0.931432348180593,,-0.0009173899999999262,-0.9470271838190838
-0.0009173199999999262,-0.9055117481451881,,-0.0009173199999999262,-0.9533964907783323
-0.0009172499999999262,-0.9217121231673161,,-0.0009172499999999262,-0.9406578768598354
-0.0009171799999999261,-0.9379124981894441,,-0.0009171799999999261,-0.9279192629413383
-0.0009171099999999261,-0.9184720481628905,,-0.0009171099999999261,-0.9438425303394595
-0.0009170399999999261,-0.931432348180593,,-0.0009170399999999261,-0.9533964907783323
-0.0009169699999999261,-0.9281922731761674,,-0.0009169699999999261,-0.9247346094617142
-0.0009168999999999261,-0.9217121231673161,,-0.0009168999999999261,-0.9311039164209626
-0.000916829999999926,-0.9346724231850185,,-0.000916829999999926,-0.9183653025024656
-0.000916759999999926,-0.9281922731761674,,-0.000916759999999926,-0.9342885699005868
-0.000916689999999926,-0.9087518231496137,,-0.000916689999999926,-0.9215499559820899
-0.000916619999999926,-0.9346724231850185,,-0.000916619999999926,-0.9342885699005868
-0.000916549999999926,-0.9152319731584649,,-0.000916549999999926,-0.9406578768598354
-0.000916479999999926,-0.9249521981717417,,-0.000916479999999926,-0.9374732233802111
-0.0009164099999999259,-0.9217121231673161,,-0.0009164099999999259,-0.9374732233802111
-0.0009163399999999259,-0.9217121231673161,,-0.0009163399999999259,-0.9279192629413383
-0.0009162699999999259,-0.931432348180593,,-0.0009162699999999259,-0.9342885699005868
-0.0009161999999999259,-0.9541128732115721,,-0.0009161999999999259,-0.9311039164209626
-0.0009161299999999259,-0.9346724231850185,,-0.0009161299999999259,-0.9247346094617142
-0.0009160599999999258,-0.9249521981717417,,-0.0009160599999999258,-0.9247346094617142
-0.0009159899999999258,-0.9152319731584649,,-0.0009159899999999258,-0.9247346094617142
-0.0009159199999999258,-0.9087518231496137,,-0.0009159199999999258,-0.9151806490228414
-0.0009158499999999258,-0.9249521981717417,,-0.0009158499999999258,-0.9438425303394595
-0.0009157799999999258,-0.9119918981540394,,-0.0009157799999999258,-0.9056266885839687
-0.0009157099999999258,-0.9152319731584649,,-0.0009157099999999258,-0.9151806490228414
-0.0009156399999999257,-0.9152319731584649,,-0.0009156399999999257,-0.9024420351043444
-0.0009155699999999257,-0.9087518231496137,,-0.0009155699999999257,-0.9088113420635929
-0.0009154999999999257,-0.9346724231850185,,-0.0009154999999999257,-0.9374732233802111
-0.0009154299999999257,-0.9281922731761674,,-0.0009154299999999257,-0.9247346094617142
-0.0009153599999999257,-0.9249521981717417,,-0.0009153599999999257,-0.9088113420635929
