freq,CH1,,freq2,CH2
-0.000060060000000012974,-0.09596212440172054,,-0.000060060000000012974,0.10961785584586024
-0.00006005000000001298,-0.09542683306084496,,-0.00006005000000001298,0.11053889817784059
-0.000060040000000012984,-0.0938209590382182,,-0.000060040000000012984,0.11080205312983497
-0.00006003000000001299,-0.0934194905325615,,-0.00006003000000001299,0.11106520808182936
-0.000060020000000012995,-0.09756799842434731,,-0.000060020000000012995,0.1119862504138097
-0.000060010000000013,-0.0518005887794846,,-0.000060010000000013,0.11238098284180129
-0.000060000000000013005,0.03946658483980302,,-0.000060000000000013005,0.11330202517378163
-0.00005999000000001301,0.08269136061550669,,-0.00005999000000001301,0.11382833507777039
-0.000059980000000013016,0.10249714022790342,,-0.000059980000000013016,0.11474937740975073
-0.00005997000000001302,0.11521030957369861,,-0.00005997000000001302,0.11580199721772827
-0.000059960000000013026,0.11547795524413641,,-0.000059960000000013026,0.11645988459771422
-0.00005995000000001303,0.11400590405672854,,-0.00005995000000001303,0.1171177719777002
-0.000059940000000013036,0.11387208122150964,,-0.000059940000000013036,0.11830196926167492
-0.00005993000000001304,0.10972357332972385,,-0.00005993000000001304,0.11803881430968054
-0.000059920000000013047,0.1075824079662215,,-0.000059920000000013047,0.11882827916566369
-0.00005991000000001305,0.10691329379012701,,-0.00005991000000001305,0.11869670168966649
-0.00005990000000001306,0.10557506543793804,,-0.00005990000000001306,0.11974932149764403
-0.00005989000000001306,0.10624417961403253,,-0.00005989000000001306,0.11974932149764403
-0.00005988000000001307,0.10704711662534591,,-0.00005988000000001307,0.11935458906965246
-0.00005987000000001307,0.10651182528447033,,-0.00005987000000001307,0.11974932149764403
-0.00005986000000001308,0.10503977409706246,,-0.00005986000000001308,0.11974932149764403
-0.00005985000000001308,0.10503977409706246,,-0.00005985000000001308,0.12040720887762998
-0.00005984000000001309,0.10704711662534591,,-0.00005984000000001309,0.12040720887762998
-0.00005983000000001309,0.1075824079662215,,-0.00005983000000001309,0.11922301159365527
-0.0000598200000000131,0.10557506543793804,,-0.0000598200000000131,0.12001247644963842
-0.000059810000000013104,0.10503977409706246,,-0.000059810000000013104,0.11935458906965246
-0.00005980000000001311,0.10503977409706246,,-0.00005980000000001311,0.11948616654564964
-0.000059790000000013114,0.10651182528447033,,-0.000059790000000013114,0.11948616654564964
-0.00005978000000001312,0.10718093946056481,,-0.00005978000000001312,0.11974932149764403
-0.000059770000000013124,0.10584271110837584,,-0.000059770000000013124,0.1185651242136693
-0.00005976000000001313,0.10463830559140577,,-0.00005976000000001313,0.11948616654564964
-0.000059750000000013135,0.10517359693228136,,-0.000059750000000013135,0.11882827916566369
-0.00005974000000001314,0.10664564811968921,,-0.00005974000000001314,0.1185651242136693
-0.000059730000000013145,0.10677947095490811,,-0.000059730000000013145,0.11777565935768615
-0.00005972000000001315,0.10570888827315694,,-0.00005972000000001315,0.11790723683368334
-0.000059710000000013155,0.10490595126184356,,-0.000059710000000013155,0.11790723683368334
-0.00005970000000001316,0.10691329379012701,,-0.00005970000000001316,0.11724934945369739
-0.000059690000000013166,0.10651182528447033,,-0.000059690000000013166,0.11672303954970861
-0.00005968000000001317,0.10597653394359473,,-0.00005968000000001317,0.11645988459771422
-0.000059670000000013176,0.10570888827315694,,-0.000059670000000013176,0.11645988459771422
-0.00005966000000001318,0.10450448275618687,,-0.00005966000000001318,0.11527568731373951
-0.000059650000000013186,0.10517359693228136,,-0.000059650000000013186,0.11527568731373951
-0.00005964000000001319,0.10517359693228136,,-0.00005964000000001319,0.11474937740975073
-0.0000596300000000132,0.10677947095490811,,-0.0000596300000000132,0.11461779993375354
-0.0000596200000000132,0.10677947095490811,,-0.0000596200000000132,0.11409149002976478
-0.00005961000000001321,0.10624417961403253,,-0.00005961000000001321,0.11317044769778443
-0.00005960000000001321,0.10704711662534591,,-0.00005960000000001321,0.11277571526979285
-0.00005959000000001322,0.10463830559140577,,-0.00005959000000001322,0.11224940536580409
-0.00005958000000001322,0.10517359693228136,,-0.00005958000000001322,0.11172309546181532
-0.00005957000000001323,0.10570888827315694,,-0.00005957000000001323,0.11080205312983497
-0.00005956000000001323,0.10463830559140577,,-0.00005956000000001323,0.11027574322584621
-0.00005955000000001324,0.10423683708574907,,-0.00005955000000001324,0.11001258827385182
-0.00005954000000001324,0.10530741976750026,,-0.00005954000000001324,0.10922312341786868
-0.00005953000000001325,0.10597653394359473,,-0.00005953000000001325,0.1086968135138799
-0.000059520000000013254,0.10356772290965459,,-0.000059520000000013254,0.10803892613389394
-0.00005951000000001326,0.10410301425053017,,-0.00005951000000001326,0.10764419370590236
-0.000059500000000013264,0.10570888827315694,,-0.000059500000000013264,0.10764419370590236
-0.00005949000000001327,0.10517359693228136,,-0.00005949000000001327,0.10672315137392202
-0.000059480000000013274,0.10517359693228136,,-0.000059480000000013274,0.10659157389792483
-0.00005947000000001328,0.10463830559140577,,-0.00005947000000001328,0.10553895408994729
-0.000059460000000013285,0.10423683708574907,,-0.000059460000000013285,0.10514422166195572
-0.00005945000000001329,0.10530741976750026,,-0.00005945000000001329,0.10540737661395011
-0.000059440000000013295,0.10463830559140577,,-0.000059440000000013295,0.10422317932997538
-0.0000594300000000133,0.10611035677881363,,-0.0000594300000000133,0.1036968694259866
-0.000059420000000013305,0.10490595126184356,,-0.000059420000000013305,0.10290740457000346
-0.00005941000000001331,0.10544124260271914,,-0.00005941000000001331,0.10290740457000346
-0.000059400000000013316,0.10530741976750026,,-0.000059400000000013316,0.1023810946660147
-0.00005939000000001332,0.10651182528447033,,-0.00005939000000001332,0.1022495171900175
-0.000059380000000013326,0.10517359693228136,,-0.000059380000000013326,0.10172320728602872
-0.00005937000000001333,0.10450448275618687,,-0.00005937000000001333,0.10080216495404838
-0.000059360000000013337,0.10356772290965459,,-0.000059360000000013337,0.10014427757406243
-0.00005935000000001334,0.10383536858009239,,-0.00005935000000001334,0.09974954514607084
-0.00005934000000001335,0.10463830559140577,,-0.00005934000000001335,0.09909165776608489
-0.00005933000000001335,0.10410301425053017,,-0.00005933000000001335,0.09922323524208208
-0.00005932000000001336,0.10544124260271914,,-0.00005932000000001336,0.09856534786209613
-0.00005931000000001336,0.10450448275618687,,-0.00005931000000001336,0.09869692533809331
-0.00005930000000001337,0.10503977409706246,,-0.00005930000000001337,0.09790746048211016
-0.00005929000000001337,0.1078500536366593,,-0.00005929000000001337,0.09685484067413262
-0.00005928000000001338,0.1073147622957837,,-0.00005928000000001338,0.09672326319813543
-0.00005927000000001338,0.10557506543793804,,-0.00005927000000001338,0.09619695329414667
-0.00005926000000001339,0.103032431568779,,-0.00005926000000001339,0.09553906591416071
-0.000059250000000013394,0.10249714022790342,,-0.000059250000000013394,0.09461802358218037
-0.0000592400000000134,0.10370154574487349,,-0.0000592400000000134,0.09461802358218037
-0.000059230000000013404,0.10450448275618687,,-0.000059230000000013404,0.09435486863018598
-0.00005922000000001341,0.10423683708574907,,-0.00005922000000001341,0.0939601362021944
-0.000059210000000013414,0.10611035677881363,,-0.000059210000000013414,0.09330224882220844
-0.00005920000000001342,0.10611035677881363,,-0.00005920000000001342,0.09277593891821967
-0.000059190000000013425,0.10557506543793804,,-0.000059190000000013425,0.09224962901423091
-0.00005918000000001343,0.10584271110837584,,-0.00005918000000001343,0.09146016415824776
-0.000059170000000013435,0.10383536858009239,,-0.000059170000000013435,0.09080227677826179
-0.00005916000000001344,0.10450448275618687,,-0.00005916000000001344,0.09080227677826179
-0.000059150000000013445,0.10503977409706246,,-0.000059150000000013445,0.09093385425425898
-0.00005914000000001345,0.10517359693228136,,-0.00005914000000001345,0.09053912182626742
-0.000059130000000013456,0.10423683708574907,,-0.000059130000000013456,0.0890917695902983
-0.00005912000000001346,0.10356772290965459,,-0.00005912000000001346,0.08856545968630954
-0.000059110000000013466,0.1033000772392168,,-0.000059110000000013466,0.0890917695902983
-0.00005910000000001347,0.10490595126184356,,-0.00005910000000001347,0.08830230473431515
-0.000059090000000013476,0.10597653394359473,,-0.000059090000000013476,0.08724968492633761
-0.00005908000000001348,0.10503977409706246,,-0.00005908000000001348,0.08606548764236288
-0.00005907000000001349,0.10370154574487349,,-0.00005907000000001349,0.08619706511836008
-0.00005906000000001349,0.10370154574487349,,-0.00005906000000001349,0.08593391016636569
-0.0000590500000000135,0.10450448275618687,,-0.0000590500000000135,0.08553917773837412
-0.0000590400000000135,0.10704711662534591,,-0.0000590400000000135,0.08461813540639378
-0.00005903000000001351,0.1078500536366593,,-0.00005903000000001351,0.08448655793039658
-0.00005902000000001351,0.10477212842662466,,-0.00005902000000001351,0.08330236064642185
-0.00005901000000001352,0.10544124260271914,,-0.00005901000000001352,0.08290762821843027
-0.00005900000000001352,0.10450448275618687,,-0.00005900000000001352,0.08303920569442746
-0.00005899000000001353,0.10530741976750026,,-0.00005899000000001353,0.08238131831444151
-0.00005898000000001353,0.10517359693228136,,-0.00005898000000001353,0.08185500841045273
-0.00005897000000001354,0.10477212842662466,,-0.00005897000000001354,0.08106554355446959
-0.000058960000000013544,0.10356772290965459,,-0.000058960000000013544,0.0808023886024752
-0.00005895000000001355,0.10437065992096797,,-0.00005895000000001355,0.0808023886024752
-0.000058940000000013554,0.1031662544039979,,-0.000058940000000013554,0.07961819131850048
-0.00005893000000001356,0.10477212842662466,,-0.00005893000000001356,0.07882872646251732
-0.000058920000000013564,0.10356772290965459,,-0.000058920000000013564,0.07896030393851451
-0.00005891000000001357,0.10356772290965459,,-0.00005891000000001357,0.07817083908253136
-0.000058900000000013575,0.10370154574487349,,-0.000058900000000013575,0.07738137422654821
-0.00005889000000001358,0.10450448275618687,,-0.00005889000000001358,0.07672348684656226
-0.000058880000000013585,0.10437065992096797,,-0.000058880000000013585,0.07632875441857068
-0.00005887000000001359,0.10544124260271914,,-0.00005887000000001359,0.07580244451458192
-0.000058860000000013595,0.10530741976750026,,-0.000058860000000013595,0.07527613461059314
-0.0000588500000000136,0.10410301425053017,,-0.0000588500000000136,0.07474982470660438
-0.000058840000000013606,0.103032431568779,,-0.000058840000000013606,0.07461824723060718
-0.00005883000000001361,0.10423683708574907,,-0.00005883000000001361,0.07356562742262965
-0.000058820000000013616,0.10370154574487349,,-0.000058820000000013616,0.0727761625666465
-0.00005881000000001362,0.10423683708574907,,-0.00005881000000001362,0.0726445850906493
-0.000058800000000013627,0.10624417961403253,,-0.000058800000000013627,0.07238143013865492
-0.00005879000000001363,0.10477212842662466,,-0.00005879000000001363,0.07132881033067738
-0.00005878000000001364,0.10370154574487349,,-0.00005878000000001364,0.071065655378683
-0.00005877000000001364,0.10544124260271914,,-0.00005877000000001364,0.0709340779026858
-0.00005876000000001365,0.10356772290965459,,-0.00005876000000001365,0.07067092295069143
-0.00005875000000001365,0.10383536858009239,,-0.00005875000000001365,0.06988145809470826
-0.00005874000000001366,0.1033000772392168,,-0.00005874000000001366,0.06909199323872511
-0.00005873000000001366,0.103032431568779,,-0.00005873000000001366,0.06869726081073355
-0.00005872000000001367,0.10343390007443569,,-0.00005872000000001367,0.06843410585873916
-0.00005871000000001367,0.10370154574487349,,-0.00005871000000001367,0.0677762184787532
-0.00005870000000001368,0.10490595126184356,,-0.00005870000000001368,0.06764464100275601
-0.000058690000000013683,0.10584271110837584,,-0.000058690000000013683,0.06619728876678689
-0.00005868000000001369,0.10584271110837584,,-0.00005868000000001369,0.06580255633879532
-0.000058670000000013694,0.10570888827315694,,-0.000058670000000013694,0.06501309148281216
-0.0000586600000000137,0.10544124260271914,,-0.0000586600000000137,0.06514466895880935
-0.000058650000000013704,0.10624417961403253,,-0.000058650000000013704,0.06422362662682901
-0.00005864000000001371,0.10570888827315694,,-0.00005864000000001371,0.06422362662682901
-0.000058630000000013715,0.10503977409706246,,-0.000058630000000013715,0.06343416177084586
-0.00005862000000001372,0.10356772290965459,,-0.00005862000000001372,0.06303942934285428
-0.000058610000000013725,0.1031662544039979,,-0.000058610000000013725,0.06251311943886552
-0.00005860000000001373,0.10463830559140577,,-0.00005860000000001373,0.0627762743908599
-0.000058590000000013735,0.10557506543793804,,-0.000058590000000013735,0.06198680953487675
-0.00005858000000001374,0.10544124260271914,,-0.00005858000000001374,0.06132892215489079
-0.000058570000000013746,0.10450448275618687,,-0.000058570000000013746,0.06027630234691325
-0.00005856000000001375,0.10356772290965459,,-0.00005856000000001375,0.06067103477490483
-0.000058550000000013756,0.10370154574487349,,-0.000058550000000013756,0.0596184149669273
-0.00005854000000001376,0.10557506543793804,,-0.00005854000000001376,0.05909210506293853
-0.000058530000000013766,0.10503977409706246,,-0.000058530000000013766,0.0579079077789638
-0.00005852000000001377,0.10343390007443569,,-0.00005852000000001377,0.05856579515894976
-0.00005851000000001378,0.10356772290965459,,-0.00005851000000001378,0.05711844292298065
-0.00005850000000001378,0.10557506543793804,,-0.00005850000000001378,0.05751317535097222
-0.00005849000000001379,0.10490595126184356,,-0.00005849000000001379,0.056197400591000306
-0.00005848000000001379,0.10503977409706246,,-0.00005848000000001379,0.056197400591000306
-0.0000584700000000138,0.1033000772392168,,-0.0000584700000000138,0.055539513211014344
-0.0000584600000000138,0.10503977409706246,,-0.0000584600000000138,0.05435531592703961
-0.00005845000000001381,0.10544124260271914,,-0.00005845000000001381,0.055802668163008724
-0.00005844000000001381,0.10544124260271914,,-0.00005844000000001381,0.054750048355031194
-0.00005843000000001382,0.10503977409706246,,-0.00005843000000001382,0.053565851071056464
-0.00005842000000001382,0.10530741976750026,,-0.00005842000000001382,0.0529079636910705
-0.00005841000000001383,0.10503977409706246,,-0.00005841000000001383,0.053039541167067696
-0.000058400000000013834,0.10490595126184356,,-0.000058400000000013834,0.05264480873907612
-0.00005839000000001384,0.10437065992096797,,-0.00005839000000001384,0.05277638621507331
-0.000058380000000013844,0.10276478589834122,,-0.000058380000000013844,0.051592188931098584
-0.00005837000000001385,0.10249714022790342,,-0.00005837000000001385,0.05093430155111262
-0.000058360000000013854,0.10236331739268452,,-0.000058360000000013854,0.050407991647123854
-0.00005835000000001386,0.10437065992096797,,-0.00005835000000001386,0.051065879027109816
-0.000058340000000013865,0.10450448275618687,,-0.000058340000000013865,0.049618526791140705
-0.00005833000000001387,0.10597653394359473,,-0.00005833000000001387,0.0497501042671379
-0.000058320000000013875,0.10437065992096797,,-0.000058320000000013875,0.049092216887151936
-0.00005831000000001388,0.10249714022790342,,-0.00005831000000001388,0.04830275203116879
-0.000058300000000013885,0.1033000772392168,,-0.000058300000000013885,0.047908019603177206
-0.00005829000000001389,0.10477212842662466,,-0.00005829000000001389,0.04751328717518563
-0.000058280000000013896,0.10383536858009239,,-0.000058280000000013896,0.04711855474719406
-0.0000582700000000139,0.10356772290965459,,-0.0000582700000000139,0.04698697727119686
-0.000058260000000013906,0.1031662544039979,,-0.000058260000000013906,0.046460667367208094
-0.00005825000000001391,0.10477212842662466,,-0.00005825000000001391,0.045671202511224945
-0.000058240000000013916,0.10437065992096797,,-0.000058240000000013916,0.04553962503522775
-0.00005823000000001392,0.10343390007443569,,-0.00005823000000001392,0.04527647008323337
-0.00005822000000001393,0.10503977409706246,,-0.00005822000000001393,0.044223850275255834
-0.00005821000000001393,0.10437065992096797,,-0.00005821000000001393,0.044223850275255834
-0.00005820000000001394,0.10209567172224673,,-0.00005820000000001394,0.04343438541927268
-0.00005819000000001394,0.1077162308014404,,-0.00005819000000001394,0.041723878231309186
-0.00005818000000001395,0.1074485851310026,,-0.00005818000000001395,0.042513343087292335
-0.00005817000000001395,0.10624417961403253,,-0.00005817000000001395,0.04159230075531199
-0.00005816000000001396,0.10503977409706246,,-0.00005816000000001396,0.042250188135297954
-0.00005815000000001396,0.10276478589834122,,-0.00005815000000001396,0.0414607232793148
-0.00005814000000001397,0.10450448275618687,,-0.00005814000000001397,0.04093441337532603
-0.000058130000000013973,0.10517359693228136,,-0.000058130000000013973,0.040276525995340075
-0.00005812000000001398,0.10450448275618687,,-0.00005812000000001398,0.038829173759370963
-0.000058110000000013984,0.10370154574487349,,-0.000058110000000013984,0.03896075123536815
-0.00005810000000001399,0.10236331739268452,,-0.00005810000000001399,0.038302863855382195
-0.000058090000000013994,0.10463830559140577,,-0.000058090000000013994,0.038171286379385
-0.000058080000000014,0.10544124260271914,,-0.000058080000000014,0.03725024404740466
-0.000058070000000014005,0.10450448275618687,,-0.000058070000000014005,0.036592356667418696
-0.00005806000000001401,0.10437065992096797,,-0.00005806000000001401,0.0364607791914215
-0.000058050000000014015,0.10463830559140577,,-0.000058050000000014015,0.03540815938344397
-0.00005804000000001402,0.10490595126184356,,-0.00005804000000001402,0.035145004431449585
-0.000058030000000014025,0.10651182528447033,,-0.000058030000000014025,0.034355539575466436
-0.00005802000000001403,0.1033000772392168,,-0.00005802000000001403,0.03448711705146362
-0.000058010000000014036,0.10396919141531129,,-0.000058010000000014036,0.033697652195480474
-0.00005800000000001404,0.10517359693228136,,-0.00005800000000001404,0.033171342291491705
-0.000057990000000014046,0.10410301425053017,,-0.000057990000000014046,0.031987145007516975
-0.00005798000000001405,0.10437065992096797,,-0.00005798000000001405,0.0315924125795254
-0.000057970000000014056,0.1031662544039979,,-0.000057970000000014056,0.030802947723542248
-0.00005796000000001406,0.10437065992096797,,-0.00005796000000001406,0.030671370247545054
-0.00005795000000001407,0.10383536858009239,,-0.00005795000000001407,0.030013482867559095
-0.00005794000000001407,0.10463830559140577,,-0.00005794000000001407,0.0298819053915619
-0.00005793000000001408,0.10544124260271914,,-0.00005793000000001408,0.028566130631589984
-0.00005792000000001408,0.10410301425053017,,-0.00005792000000001408,0.028829285583584368
-0.00005791000000001409,0.10423683708574907,,-0.00005791000000001409,0.028171398203598406
-0.00005790000000001409,0.10437065992096797,,-0.00005790000000001409,0.028039820727601215
-0.0000578900000000141,0.10490595126184356,,-0.0000578900000000141,0.02685562344362649
-0.0000578800000000141,0.10637800244925143,,-0.0000578800000000141,0.02685562344362649
-0.00005787000000001411,0.1033000772392168,,-0.00005787000000001411,0.026197736063640526
-0.00005786000000001411,0.10276478589834122,,-0.00005786000000001411,0.025671426159651758
-0.00005785000000001412,0.10450448275618687,,-0.00005785000000001412,0.024750383827671415
-0.000057840000000014124,0.10570888827315694,,-0.000057840000000014124,0.02435565139967984
-0.00005783000000001413,0.10503977409706246,,-0.00005783000000001413,0.023960918971688262
-0.000057820000000014134,0.10557506543793804,,-0.000057820000000014134,0.023829341495691072
-0.00005781000000001414,0.10396919141531129,,-0.00005781000000001414,0.023303031591702304
-0.000057800000000014144,0.10463830559140577,,-0.000057800000000014144,0.022776721687713535
-0.00005779000000001415,0.10570888827315694,,-0.00005779000000001415,0.02251356673571915
-0.000057780000000014155,0.10423683708574907,,-0.000057780000000014155,0.022118834307727576
-0.00005777000000001416,0.10396919141531129,,-0.00005777000000001416,0.021460946927741614
-0.000057760000000014165,0.1031662544039979,,-0.000057760000000014165,0.02093463702375285
-0.00005775000000001417,0.10263096306312232,,-0.00005775000000001417,0.02040832711976408
-0.000057740000000014175,0.10410301425053017,,-0.000057740000000014175,0.020013594691772503
-0.00005773000000001418,0.10490595126184356,,-0.00005773000000001418,0.01909255235979216
-0.000057720000000014186,0.10544124260271914,,-0.000057720000000014186,0.01922412983578935
-0.00005771000000001419,0.10263096306312232,,-0.00005771000000001419,0.01909255235979216
-0.000057700000000014196,0.10503977409706246,,-0.000057700000000014196,0.018171510027811817
-0.0000576900000000142,0.10557506543793804,,-0.0000576900000000142,0.017382045171828665
-0.000057680000000014206,0.10530741976750026,,-0.000057680000000014206,0.017513622647825855
-0.00005767000000001421,0.10423683708574907,,-0.00005767000000001421,0.01725046769583147
-0.00005766000000001422,0.10222949455746562,,-0.00005766000000001422,0.016724157791842706
-0.00005765000000001422,0.10477212842662466,,-0.00005765000000001422,0.016197847887853938
-0.00005764000000001423,0.10570888827315694,,-0.00005764000000001423,0.0151452280798764
-0.00005763000000001423,0.10530741976750026,,-0.00005763000000001423,0.015276805555873593
-0.00005762000000001424,0.10544124260271914,,-0.00005762000000001424,0.014355763223893248
-0.00005761000000001424,0.10437065992096797,,-0.00005761000000001424,0.014355763223893248
-0.00005760000000001425,0.10490595126184356,,-0.00005760000000001425,0.014224185747896056
-0.00005759000000001425,0.10503977409706246,,-0.00005759000000001425,0.013566298367910097
-0.00005758000000001426,0.10463830559140577,,-0.00005758000000001426,0.013171565939918521
-0.000057570000000014263,0.10450448275618687,,-0.000057570000000014263,0.012908410987924137
-0.00005756000000001427,0.10423683708574907,,-0.00005756000000001427,0.012776833511926945
-0.000057550000000014274,0.10356772290965459,,-0.000057550000000014274,0.012118946131940984
-0.00005754000000001428,0.1031662544039979,,-0.00005754000000001428,0.012118946131940984
-0.000057530000000014284,0.10437065992096797,,-0.000057530000000014284,0.010803171371969065
-0.00005752000000001429,0.10437065992096797,,-0.00005752000000001429,0.01106632632396345
-0.000057510000000014294,0.10437065992096797,,-0.000057510000000014294,0.010408438943977489
-0.0000575000000000143,0.10383536858009239,,-0.0000575000000000143,0.010013706515985913
-0.000057490000000014305,0.10477212842662466,,-0.000057490000000014305,0.009224241660002762
-0.00005748000000001431,0.10463830559140577,,-0.00005748000000001431,0.009487396611997146
-0.000057470000000014315,0.10463830559140577,,-0.000057470000000014315,0.008961086708008378
-0.00005746000000001432,0.10410301425053017,,-0.00005746000000001432,0.008566354280016801
-0.000057450000000014326,0.1031662544039979,,-0.000057450000000014326,0.007908466900030841
-0.00005744000000001433,0.10356772290965459,,-0.00005744000000001433,0.007513734472039266
-0.000057430000000014336,0.10437065992096797,,-0.000057430000000014336,0.006724269616056115
-0.00005742000000001434,0.10437065992096797,,-0.00005742000000001434,0.006987424568050498
-0.000057410000000014346,0.10410301425053017,,-0.000057410000000014346,0.006329537188064538
-0.00005740000000001435,0.10383536858009239,,-0.00005740000000001435,0.006197959712067346
-0.00005739000000001436,0.103032431568779,,-0.00005739000000001436,0.005408494856084195
-0.00005738000000001436,0.10423683708574907,,-0.00005738000000001436,0.004882184952095426
-0.00005737000000001437,0.10530741976750026,,-0.00005737000000001437,0.004882184952095426
-0.00005736000000001437,0.10356772290965459,,-0.00005736000000001437,0.004092720096112275
-0.00005735000000001438,0.10463830559140577,,-0.00005735000000001438,0.003171677764131931
-0.00005734000000001438,0.10450448275618687,,-0.00005734000000001438,0.0029085228121375466
-0.00005733000000001439,0.10450448275618687,,-0.00005733000000001439,0.0025137903841459704
-0.00005732000000001439,0.10410301425053017,,-0.00005732000000001439,0.0018559030041600108
-0.0000573100000000144,0.103032431568779,,-0.0000573100000000144,0.002250635432151587
-0.0000573000000000144,0.1033000772392168,,-0.0000573000000000144,0.0009348606721796669
-0.00005729000000001441,0.10370154574487349,,-0.00005729000000001441,0.0009348606721796669
-0.000057280000000014414,0.10263096306312232,,-0.000057280000000014414,0.00040855076819089895
-0.00005727000000001442,0.10276478589834122,,-0.00005727000000001442,-0.00024933661179506097
-0.000057260000000014424,0.10437065992096797,,-0.000057260000000014424,-0.0006440690397866369
-0.00005725000000001443,0.10383536858009239,,-0.00005725000000001443,-0.0005124915637894449
-0.000057240000000014434,0.10584271110837584,,-0.000057240000000014434,-0.0009072239917810209
-0.00005723000000001444,0.10450448275618687,,-0.00005723000000001444,-0.0022229987517529406
-0.000057220000000014445,0.10410301425053017,,-0.000057220000000014445,-0.0022229987517529406
-0.00005721000000001445,0.10410301425053017,,-0.00005721000000001445,-0.0031440410837332844
-0.000057200000000014455,0.10463830559140577,,-0.000057200000000014455,-0.0032756185597304765
-0.00005719000000001446,0.10477212842662466,,-0.00005719000000001446,-0.0036703509877220528
-0.000057180000000014465,0.10423683708574907,,-0.000057180000000014465,-0.00419666089171082
-0.00005717000000001447,0.10450448275618687,,-0.00005717000000001447,-0.004722970795699589
-0.000057160000000014476,0.10356772290965459,,-0.000057160000000014476,-0.004986125747693972
-0.00005715000000001448,0.10490595126184356,,-0.00005715000000001448,-0.004986125747693972
-0.000057140000000014486,0.10584271110837584,,-0.000057140000000014486,-0.006433477983663084
-0.00005713000000001449,0.10624417961403253,,-0.00005713000000001449,-0.007091365363649044
-0.000057120000000014496,0.10584271110837584,,-0.000057120000000014496,-0.00748609779164062
-0.0000571100000000145,0.10249714022790342,,-0.0000571100000000145,-0.00748609779164062
-0.00005710000000001451,0.10396919141531129,,-0.00005710000000001451,-0.008670295075615349
-0.00005709000000001451,0.10490595126184356,,-0.00005709000000001451,-0.009591337407595692
-0.00005708000000001452,0.10450448275618687,,-0.00005708000000001452,-0.01011764731158446
-0.00005707000000001452,0.1028986087335601,,-0.00005707000000001452,-0.01077553469157042
-0.00005706000000001453,0.10236331739268452,,-0.00005706000000001453,-0.011038689643564805
-0.00005705000000001453,0.10396919141531129,,-0.00005705000000001453,-0.010907112167567613
-0.00005704000000001454,0.10637800244925143,,-0.00005704000000001454,-0.011828154499547956
-0.00005703000000001454,0.10503977409706246,,-0.00005703000000001454,-0.011959731975545148
-0.00005702000000001455,0.10343390007443569,,-0.00005702000000001455,-0.0127491968315283
-0.00005701000000001455,0.10263096306312232,,-0.00005701000000001455,-0.013143929259519876
-0.00005700000000001456,0.10222949455746562,,-0.00005700000000001456,-0.013801816639505835
-0.000056990000000014564,0.10423683708574907,,-0.000056990000000014564,-0.014459704019491796
-0.00005698000000001457,0.10423683708574907,,-0.00005698000000001457,-0.014591281495488988
-0.000056970000000014574,0.10343390007443569,,-0.000056970000000014574,-0.015512323827469332
-0.00005696000000001458,0.10356772290965459,,-0.00005696000000001458,-0.01590705625546091
-0.000056950000000014584,0.10370154574487349,,-0.000056950000000014584,-0.016170211207455293
-0.00005694000000001459,0.10503977409706246,,-0.00005694000000001459,-0.016564943635446867
-0.000056930000000014595,0.10463830559140577,,-0.000056930000000014595,-0.01788071839541879
-0.0000569200000000146,0.10410301425053017,,-0.0000569200000000146,-0.017617563443424404
-0.000056910000000014605,0.10356772290965459,,-0.000056910000000014605,-0.01801229587141598
-0.00005690000000001461,0.10530741976750026,,-0.00005690000000001461,-0.01788071839541879
-0.000056890000000014616,0.10503977409706246,,-0.000056890000000014616,-0.01880176072739913
-0.00005688000000001462,0.10691329379012701,,-0.00005688000000001462,-0.018933338203396325
-0.000056870000000014626,0.10597653394359473,,-0.000056870000000014626,-0.01998595801137386
-0.00005686000000001463,0.10437065992096797,,-0.00005686000000001463,-0.02064384539135982
-0.000056850000000014636,0.103032431568779,,-0.000056850000000014636,-0.020512267915362627
-0.00005684000000001464,0.10423683708574907,,-0.00005684000000001464,-0.02143331024734297
-0.000056830000000014647,0.10584271110837584,,-0.000056830000000014647,-0.021696465199337354
-0.00005682000000001465,0.10450448275618687,,-0.00005682000000001465,-0.0226175075313177
-0.00005681000000001466,0.10356772290965459,,-0.00005681000000001466,-0.021959620151331738
-0.00005680000000001466,0.10356772290965459,,-0.00005680000000001466,-0.023538549863298043
-0.00005679000000001467,0.10490595126184356,,-0.00005679000000001467,-0.023670127339295233
-0.00005678000000001467,0.10396919141531129,,-0.00005678000000001467,-0.02406485976728681
-0.00005677000000001468,0.10450448275618687,,-0.00005677000000001468,-0.024854324623269964
-0.00005676000000001468,0.10396919141531129,,-0.00005676000000001468,-0.02524905705126154
-0.00005675000000001469,0.1031662544039979,,-0.00005675000000001469,-0.025906944431247497
-0.00005674000000001469,0.1033000772392168,,-0.00005674000000001469,-0.02617009938324188
-0.0000567300000000147,0.1031662544039979,,-0.0000567300000000147,-0.026827986763227844
-0.000056720000000014704,0.103032431568779,,-0.000056720000000014704,-0.027091141715222228
-0.00005671000000001471,0.1031662544039979,,-0.00005671000000001471,-0.027354296667216612
-0.000056700000000014714,0.10209567172224673,,-0.000056700000000014714,-0.026959564239225034
-0.00005669000000001472,0.1033000772392168,,-0.00005669000000001472,-0.027222719191219418
-0.000056680000000014724,0.10383536858009239,,-0.000056680000000014724,-0.028406916475194145
